Timestamp,UTC,Callsign,Altitude,Speed,Direction,Latitude,Longitude
1727605492,2024-09-29T10:24:52Z,CPA716,25100,443,2,2.26053,103.884064
1727605525,2024-09-29T10:25:25Z,CPA716,25900,447,357,2.32994,103.883308
1727605559,2024-09-29T10:25:59Z,CPA716,26000,446,357,2.399256,103.880325
1727605592,2024-09-29T10:26:32Z,CPA716,26025,448,357,2.467163,103.877411
1727605610,2024-09-29T10:26:50Z,CPA716,26425,445,8,2.505386,103.878716
1727605613,2024-09-29T10:26:53Z,CPA716,26550,443,10,2.512564,103.879898
1727605616,2024-09-29T10:26:56Z,CPA716,26650,442,12,2.518341,103.881088
1727605619,2024-09-29T10:26:59Z,CPA716,26750,441,14,2.523923,103.882454
1727605622,2024-09-29T10:27:02Z,CPA716,26825,442,15,2.530114,103.884064
1727605625,2024-09-29T10:27:05Z,CPA716,26925,441,15,2.536631,103.885864
1727605628,2024-09-29T10:27:08Z,CPA716,26975,440,14,2.541193,103.8871
1727605631,2024-09-29T10:27:11Z,CPA716,27075,441,14,2.548176,103.888947
1727605664,2024-09-29T10:27:44Z,CPA716,27575,451,7,2.614746,103.901115
1727605698,2024-09-29T10:28:18Z,CPA716,28075,458,7,2.686066,103.910973
1727605731,2024-09-29T10:28:51Z,CPA716,28700,462,7,2.756287,103.920654
1727605764,2024-09-29T10:29:24Z,CPA716,29900,451,8,2.826416,103.930756
1727605798,2024-09-29T10:29:58Z,CPA716,30325,460,8,2.895596,103.941414
1727605830,2024-09-29T10:30:30Z,CPA716,30550,472,8,2.965378,103.952164
1727605864,2024-09-29T10:31:04Z,CPA716,30825,484,10,3.038589,103.96386
1727605894,2024-09-29T10:31:34Z,CPA716,31250,487,18,3.104782,103.981316
1727605927,2024-09-29T10:32:07Z,CPA716,31700,493,19,3.175873,104.006264
1727605961,2024-09-29T10:32:41Z,CPA716,32075,500,22,3.248834,104.032433
1727605975,2024-09-29T10:32:55Z,CPA716,32250,502,29,3.278534,104.047112
1727605979,2024-09-29T10:32:59Z,CPA716,32300,502,31,3.285278,104.051094
1727605981,2024-09-29T10:33:01Z,CPA716,32350,502,31,3.29068,104.054398
1727605985,2024-09-29T10:33:05Z,CPA716,32375,502,33,3.296643,104.058189
1727605987,2024-09-29T10:33:07Z,CPA716,32425,503,33,3.30195,104.061691
1727605990,2024-09-29T10:33:10Z,CPA716,32475,504,34,3.307846,104.06562
1727605993,2024-09-29T10:33:13Z,CPA716,32500,504,34,3.313889,104.069717
1727606024,2024-09-29T10:33:44Z,CPA716,32975,508,34,3.375183,104.111008
1727606059,2024-09-29T10:34:19Z,CPA716,33450,514,33,3.443748,104.156876
1727606092,2024-09-29T10:34:52Z,CPA716,34025,514,40,3.507385,104.203224
1727606124,2024-09-29T10:35:24Z,CPA716,35025,504,43,3.562271,104.25425
1727606159,2024-09-29T10:35:59Z,CPA716,36375,489,43,3.621094,104.309601
1727606190,2024-09-29T10:36:30Z,CPA716,36975,488,43,3.671814,104.357407
1727606220,2024-09-29T10:37:00Z,CPA716,37325,492,42,3.721246,104.403885
1727606254,2024-09-29T10:37:34Z,CPA716,37800,494,41,3.779716,104.455261
1727606285,2024-09-29T10:38:05Z,CPA716,38400,492,41,3.833204,104.502571
1727606318,2024-09-29T10:38:38Z,CPA716,38975,490,41,3.88916,104.552437
1727606351,2024-09-29T10:39:11Z,CPA716,39425,490,41,3.945099,104.6026
1727606381,2024-09-29T10:39:41Z,CPA716,39775,492,41,3.996597,104.648735
1727606415,2024-09-29T10:40:15Z,CPA716,40375,488,41,4.05349,104.699753
1727606445,2024-09-29T10:40:45Z,CPA716,40825,486,41,4.104446,104.745377
1727606478,2024-09-29T10:41:18Z,CPA716,41200,486,41,4.160294,104.795372
1727606512,2024-09-29T10:41:52Z,CPA716,42000,476,42,4.215683,104.845039
1727606545,2024-09-29T10:42:25Z,CPA716,42600,469,42,4.270203,104.893921
1727606579,2024-09-29T10:42:59Z,CPA716,42975,468,42,4.324356,104.942474
1727606612,2024-09-29T10:43:32Z,CPA716,43000,469,42,4.378005,104.990608
1727606642,2024-09-29T10:44:02Z,CPA716,43000,469,41,4.427351,105.034882
1727606675,2024-09-29T10:44:35Z,CPA716,43000,469,41,4.481003,105.083015
1727606709,2024-09-29T10:45:09Z,CPA716,43000,469,41,4.534933,105.131393
1727606739,2024-09-29T10:45:39Z,CPA716,43000,470,42,4.584371,105.175766
1727606773,2024-09-29T10:46:13Z,CPA716,43000,469,42,4.638512,105.22435
1727606806,2024-09-29T10:46:46Z,CPA716,43000,469,42,4.69281,105.273041
1727606840,2024-09-29T10:47:20Z,CPA716,43000,469,42,4.746643,105.321457
1727606873,2024-09-29T10:47:53Z,CPA716,43000,471,39,4.801957,105.370201
1727606906,2024-09-29T10:48:26Z,CPA716,43000,476,32,4.86159,105.41259
1727606940,2024-09-29T10:49:00Z,CPA716,43000,476,33,4.923923,105.452415
1727606970,2024-09-29T10:49:30Z,CPA716,43000,475,33,4.979919,105.489143
1727607004,2024-09-29T10:50:04Z,CPA716,43000,475,33,5.041809,105.529594
1727607034,2024-09-29T10:50:34Z,CPA716,43000,475,33,5.098075,105.566254
1727607068,2024-09-29T10:51:08Z,CPA716,43000,475,33,5.159757,105.606361
1727607101,2024-09-29T10:51:41Z,CPA716,43000,474,33,5.22084,105.64621
1727607134,2024-09-29T10:52:14Z,CPA716,43000,473,33,5.282227,105.686195
1727607167,2024-09-29T10:52:47Z,CPA716,43000,473,33,5.343658,105.726227
1727607201,2024-09-29T10:53:21Z,CPA716,43000,474,33,5.405457,105.766548
1727607231,2024-09-29T10:53:51Z,CPA716,43000,476,33,5.461121,105.802856
1727607265,2024-09-29T10:54:25Z,CPA716,43000,475,33,5.522678,105.842995
1727607298,2024-09-29T10:54:58Z,CPA716,43000,474,33,5.584396,105.883202
1727607328,2024-09-29T10:55:28Z,CPA716,43000,472,33,5.639923,105.919518
1727607361,2024-09-29T10:56:01Z,CPA716,43000,473,33,5.700554,105.959106
1727607392,2024-09-29T10:56:32Z,CPA716,43000,474,33,5.756836,105.995811
1727607425,2024-09-29T10:57:05Z,CPA716,43000,476,33,5.817947,106.035759
1727607459,2024-09-29T10:57:39Z,CPA716,43000,475,33,5.880936,106.076859
1727607492,2024-09-29T10:58:12Z,CPA716,43000,474,33,5.941276,106.11628
1727607526,2024-09-29T10:58:46Z,CPA716,43000,473,33,6.00412,106.157349
1727607559,2024-09-29T10:59:19Z,CPA716,43000,473,33,6.064733,106.196976
1727607589,2024-09-29T10:59:49Z,CPA716,43000,471,33,6.120921,106.233765
1727607622,2024-09-29T11:00:22Z,CPA716,43000,470,33,6.180694,106.272835
1727607649,2024-09-29T11:00:49Z,CPA716,43000,471,33,6.229431,106.304779
1727607703,2024-09-29T11:01:43Z,CPA716,43000,473,33,6.329708,106.370384
1727607736,2024-09-29T11:02:16Z,CPA716,43000,474,33,6.390505,106.41021
1727607759,2024-09-29T11:02:39Z,CPA716,43000,474,33,6.431671,106.437126
1727607814,2024-09-29T11:03:34Z,CPA716,43000,474,33,6.532013,106.502815
1727607847,2024-09-29T11:04:07Z,CPA716,43000,473,33,6.593752,106.543327
1727607865,2024-09-29T11:04:25Z,CPA716,43000,473,33,6.627316,106.565346
1727607923,2024-09-29T11:05:23Z,CPA716,43000,475,33,6.734207,106.635445
1727607953,2024-09-29T11:05:53Z,CPA716,43000,475,33,6.788864,106.671288
1727607984,2024-09-29T11:06:24Z,CPA716,43000,477,33,6.846725,106.709274
1727608018,2024-09-29T11:06:58Z,CPA716,43000,478,33,6.909935,106.750786
1727608049,2024-09-29T11:07:29Z,CPA716,43000,478,33,6.968491,106.789207
1727608080,2024-09-29T11:08:00Z,CPA716,43000,477,33,7.026031,106.827003
1727608112,2024-09-29T11:08:32Z,CPA716,43000,476,33,7.085129,106.865921
1727608144,2024-09-29T11:09:04Z,CPA716,43000,475,33,7.14265,106.903748
1727608176,2024-09-29T11:09:36Z,CPA716,43000,475,33,7.201631,106.942574
1727608208,2024-09-29T11:10:08Z,CPA716,43000,477,33,7.261311,106.98188
1727608240,2024-09-29T11:10:40Z,CPA716,43000,477,33,7.320282,107.020752
1727608271,2024-09-29T11:11:11Z,CPA716,43000,476,33,7.378098,107.058784
1727608302,2024-09-29T11:11:42Z,CPA716,43000,474,33,7.435789,107.096855
1727608334,2024-09-29T11:12:14Z,CPA716,43000,473,33,7.494491,107.135597
1727608367,2024-09-29T11:12:47Z,CPA716,43000,474,33,7.554171,107.174896
1727608400,2024-09-29T11:13:20Z,CPA716,43000,475,33,7.614689,107.214767
1727608432,2024-09-29T11:13:52Z,CPA716,43000,476,33,7.674591,107.254356
1727608465,2024-09-29T11:14:25Z,CPA716,43000,474,33,7.735199,107.294388
1727608498,2024-09-29T11:14:58Z,CPA716,43000,472,33,7.795166,107.333961
1727608530,2024-09-29T11:15:30Z,CPA716,43000,469,33,7.8542,107.372986
1727608562,2024-09-29T11:16:02Z,CPA716,43000,468,33,7.912262,107.411331
1727608593,2024-09-29T11:16:33Z,CPA716,43000,468,33,7.96965,107.449272
1727608625,2024-09-29T11:17:05Z,CPA716,43000,468,33,8.027618,107.487625
1727608656,2024-09-29T11:17:36Z,CPA716,43000,467,33,8.084015,107.524918
1727608687,2024-09-29T11:18:07Z,CPA716,43000,466,33,8.140031,107.561974
1727608721,2024-09-29T11:18:41Z,CPA716,43000,464,33,8.200516,107.602005
1727608751,2024-09-29T11:19:11Z,CPA716,43000,464,33,8.255127,107.638222
1727608785,2024-09-29T11:19:45Z,CPA716,43000,465,33,8.31544,107.678185
1727608819,2024-09-29T11:20:19Z,CPA716,43000,466,33,8.376617,107.718666
1727608852,2024-09-29T11:20:52Z,CPA716,43000,466,33,8.436569,107.758453
1727608886,2024-09-29T11:21:26Z,CPA716,43000,466,33,8.497925,107.799133
1727608916,2024-09-29T11:21:56Z,CPA716,43000,464,33,8.553322,107.835876
1727608950,2024-09-29T11:22:30Z,CPA716,43000,464,33,8.613793,107.876038
1727608980,2024-09-29T11:23:00Z,CPA716,43000,464,33,8.667515,107.91169
1727609011,2024-09-29T11:23:31Z,CPA716,43000,464,33,8.723465,107.948822
1727609043,2024-09-29T11:24:03Z,CPA716,43000,464,33,8.780457,107.986717
1727609074,2024-09-29T11:24:34Z,CPA716,43000,464,33,8.836127,108.023689
1727609105,2024-09-29T11:25:05Z,CPA716,43000,464,33,8.892609,108.061287
1727609138,2024-09-29T11:25:38Z,CPA716,43000,464,33,8.952135,108.100922
1727609169,2024-09-29T11:26:09Z,CPA716,43000,464,33,9.007951,108.138046
1727609203,2024-09-29T11:26:43Z,CPA716,43000,465,33,9.068376,108.178253
1727609233,2024-09-29T11:27:13Z,CPA716,43000,465,33,9.123075,108.214714
1727609267,2024-09-29T11:27:47Z,CPA716,43000,465,33,9.183034,108.254639
1727609297,2024-09-29T11:28:17Z,CPA716,43000,466,33,9.237305,108.290794
1727609331,2024-09-29T11:28:51Z,CPA716,43000,466,33,9.298717,108.33168
1727609364,2024-09-29T11:29:24Z,CPA716,43000,467,33,9.359573,108.372353
1727609398,2024-09-29T11:29:58Z,CPA716,43000,468,33,9.420078,108.412704
1727609428,2024-09-29T11:30:28Z,CPA716,43000,468,33,9.475296,108.449539
1727609462,2024-09-29T11:31:02Z,CPA716,43000,469,33,9.5354,108.489708
1727609492,2024-09-29T11:31:32Z,CPA716,43000,468,33,9.591111,108.526878
1727609526,2024-09-29T11:32:06Z,CPA716,43000,466,33,9.652039,108.567543
1727609556,2024-09-29T11:32:36Z,CPA716,43025,464,33,9.706188,108.603737
1727609590,2024-09-29T11:33:10Z,CPA716,43000,463,33,9.766708,108.644173
1727609620,2024-09-29T11:33:40Z,CPA716,43000,463,33,9.82077,108.680344
1727609654,2024-09-29T11:34:14Z,CPA716,43000,464,33,9.881012,108.720657
1727609687,2024-09-29T11:34:47Z,CPA716,43000,464,33,9.940704,108.760689
1727609717,2024-09-29T11:35:17Z,CPA716,43000,464,33,9.995463,108.797279
1727609751,2024-09-29T11:35:51Z,CPA716,43000,464,33,10.055376,108.837387
1727609781,2024-09-29T11:36:21Z,CPA716,43000,464,33,10.109985,108.873955
1727609815,2024-09-29T11:36:55Z,CPA716,43000,465,33,10.170314,108.914291
1727609848,2024-09-29T11:37:28Z,CPA716,43000,465,33,10.230879,108.954918
1727609882,2024-09-29T11:38:02Z,CPA716,43000,465,33,10.291117,108.99527
1727609915,2024-09-29T11:38:35Z,CPA716,43000,465,33,10.350797,109.035233
1727609945,2024-09-29T11:39:05Z,CPA716,43000,466,33,10.405915,109.072266
1727609979,2024-09-29T11:39:39Z,CPA716,43000,466,33,10.465805,109.112488
1727610009,2024-09-29T11:40:09Z,CPA716,43000,465,33,10.52092,109.149452
1727610043,2024-09-29T11:40:43Z,CPA716,43000,464,33,10.581324,109.190033
1727610076,2024-09-29T11:41:16Z,CPA716,43000,463,33,10.641861,109.230713
1727610107,2024-09-29T11:41:47Z,CPA716,43000,463,33,10.697205,109.267937
1727610141,2024-09-29T11:42:21Z,CPA716,43000,464,33,10.756919,109.308136
1727610173,2024-09-29T11:42:53Z,CPA716,43000,465,33,10.815079,109.347252
1727610205,2024-09-29T11:43:25Z,CPA716,43000,467,33,10.873215,109.386421
1727610239,2024-09-29T11:43:59Z,CPA716,43000,466,33,10.93391,109.427299
1727610270,2024-09-29T11:44:30Z,CPA716,43000,465,33,10.989212,109.4646
1727610309,2024-09-29T11:45:09Z,CPA716,43000,465,33,11.060579,109.51268
1727610340,2024-09-29T11:45:40Z,CPA716,43000,464,33,11.115005,109.549416
1727610373,2024-09-29T11:46:13Z,CPA716,43000,462,32,11.176025,109.589905
1727610410,2024-09-29T11:46:50Z,CPA716,43000,461,32,11.242179,109.633148
1727610441,2024-09-29T11:47:21Z,CPA716,43000,459,33,11.298088,109.66996
1727610472,2024-09-29T11:47:52Z,CPA716,43000,459,33,11.352585,109.705971
1727610503,2024-09-29T11:48:23Z,CPA716,43000,460,33,11.408752,109.74305
1727610535,2024-09-29T11:48:55Z,CPA716,43000,462,33,11.46577,109.780693
1727610567,2024-09-29T11:49:27Z,CPA716,43000,460,33,11.523514,109.818863
1727610601,2024-09-29T11:50:01Z,CPA716,43000,458,33,11.584012,109.858849
1727610631,2024-09-29T11:50:31Z,CPA716,43000,460,33,11.638,109.894585
1727610661,2024-09-29T11:51:01Z,CPA716,43000,463,33,11.692153,109.930405
1727610706,2024-09-29T11:51:46Z,CPA716,43000,465,33,11.773108,109.983986
1727610738,2024-09-29T11:52:18Z,CPA716,43000,465,33,11.830307,110.021919
1727610771,2024-09-29T11:52:51Z,CPA716,43000,464,33,11.888992,110.060799
1727610801,2024-09-29T11:53:21Z,CPA716,43000,463,33,11.944427,110.097595
1727610833,2024-09-29T11:53:53Z,CPA716,43000,464,33,12.002517,110.136154
1727610864,2024-09-29T11:54:24Z,CPA716,43000,465,33,12.058914,110.173553
1727610912,2024-09-29T11:55:12Z,CPA716,43000,467,33,12.144408,110.230362
1727610944,2024-09-29T11:55:44Z,CPA716,43000,467,33,12.203796,110.269867
1727610975,2024-09-29T11:56:15Z,CPA716,43000,469,33,12.259392,110.306831
1727611009,2024-09-29T11:56:49Z,CPA716,43000,469,33,12.321353,110.348076
1727611040,2024-09-29T11:57:20Z,CPA716,43000,470,33,12.377838,110.385696
1727611070,2024-09-29T11:57:50Z,CPA716,43000,469,34,12.432816,110.423584
1727611101,2024-09-29T11:58:21Z,CPA716,43000,468,34,12.48761,110.462418
1727611133,2024-09-29T11:58:53Z,CPA716,43000,469,34,12.544338,110.502174
1727611163,2024-09-29T11:59:23Z,CPA716,43000,469,34,12.59935,110.540596
1727611191,2024-09-29T11:59:51Z,CPA716,43000,470,34,12.649292,110.575455
1727611228,2024-09-29T12:00:28Z,CPA716,43000,471,34,12.716209,110.622208
1727611259,2024-09-29T12:00:59Z,CPA716,43000,470,34,12.77211,110.661255
1727611292,2024-09-29T12:01:32Z,CPA716,43000,469,34,12.830309,110.702003
1727611326,2024-09-29T12:02:06Z,CPA716,43000,468,34,12.889114,110.743134
1727611356,2024-09-29T12:02:36Z,CPA716,43000,469,34,12.946224,110.783142
1727611387,2024-09-29T12:03:07Z,CPA716,43000,470,34,13.001907,110.822166
1727611418,2024-09-29T12:03:38Z,CPA716,43000,469,34,13.056747,110.860619
1727611449,2024-09-29T12:04:09Z,CPA716,43000,468,34,13.112043,110.899368
1727611482,2024-09-29T12:04:42Z,CPA716,43000,468,34,13.17247,110.941788
1727611513,2024-09-29T12:05:13Z,CPA716,43000,468,34,13.226852,110.980049
1727611563,2024-09-29T12:06:03Z,CPA716,43000,470,34,13.313056,111.04055
1727611596,2024-09-29T12:06:36Z,CPA716,43000,472,34,13.376587,111.08532
1727611630,2024-09-29T12:07:10Z,CPA716,43000,471,34,13.437698,111.128273
1727611661,2024-09-29T12:07:41Z,CPA716,43000,470,34,13.494461,111.16819
1727611667,2024-09-29T12:07:47Z,CPA716,43000,470,34,13.505083,111.175713
1727611753,2024-09-29T12:09:13Z,CPA716,43000,468,34,13.656967,111.282791
1727611785,2024-09-29T12:09:45Z,CPA716,43000,470,34,13.716248,111.324654
1727611817,2024-09-29T12:10:17Z,CPA716,43000,471,34,13.77355,111.365135
1727611835,2024-09-29T12:10:35Z,CPA716,43000,471,34,13.805374,111.387589
1727611994,2024-09-29T12:13:14Z,CPA716,43000,471,34,14.090561,111.588943
1727612024,2024-09-29T12:13:44Z,CPA716,43000,470,34,14.147132,111.628708
1727612058,2024-09-29T12:14:18Z,CPA716,43000,470,34,14.208618,111.67205
1727612088,2024-09-29T12:14:48Z,CPA716,43025,470,34,14.261558,111.709373
1727612118,2024-09-29T12:15:18Z,CPA716,43025,470,34,14.315372,111.747337
1727612178,2024-09-29T12:16:18Z,CPA716,43000,472,34,14.42449,111.824387
1727612613,2024-09-29T12:23:33Z,CPA716,43004,469,32,15.207996,112.376923
1727613161,2024-09-29T12:32:41Z,CPA716,43000,482,34,16.206421,113.085999
1727613345,2024-09-29T12:35:45Z,CPA716,43000,485,34,16.54476,113.328194
1727613407,2024-09-29T12:36:47Z,CPA716,43000,489,34,16.659559,113.41069
1727614237,2024-09-29T12:50:37Z,CPA716,43000,491,31,18.220169,114.51989
1727614306,2024-09-29T12:51:46Z,CPA716,43000,494,12,18.369089,114.572166
1727614364,2024-09-29T12:52:44Z,CPA716,43000,495,11,18.49963,114.600487
1727614486,2024-09-29T12:54:46Z,CPA716,43000,501,11,18.777241,114.661507
1727614526,2024-09-29T12:55:26Z,CPA716,43000,503,11,18.868271,114.681488
1727614582,2024-09-29T12:56:22Z,CPA716,43000,504,9,18.99733,114.70295
1727614682,2024-09-29T12:58:02Z,CPA716,43000,505,355,19.232208,114.690643
1727614716,2024-09-29T12:58:36Z,CPA716,43000,504,355,19.307098,114.684517
1727614750,2024-09-29T12:59:10Z,CPA716,43000,503,355,19.390032,114.677544
1727614791,2024-09-29T12:59:51Z,CPA716,43000,504,355,19.484625,114.669502
1727614831,2024-09-29T13:00:31Z,CPA716,43000,503,355,19.577133,114.661659
1727614862,2024-09-29T13:01:02Z,CPA716,42550,502,355,19.647766,114.655678
1727614876,2024-09-29T13:01:16Z,CPA716,42350,502,355,19.675644,114.65332
1727614907,2024-09-29T13:01:47Z,CPA716,41850,506,356,19.756439,114.646446
1727614967,2024-09-29T13:02:47Z,CPA716,40025,501,356,19.89592,114.634583
1727615016,2024-09-29T13:03:36Z,CPA716,39300,494,355,20.008663,114.624908
1727615049,2024-09-29T13:04:09Z,CPA716,39025,484,355,20.084656,114.618401
1727615058,2024-09-29T13:04:18Z,CPA716,39000,481,355,20.10466,114.616684
1727615106,2024-09-29T13:05:06Z,CPA716,36100,502,355,20.21283,114.607414
1727615208,2024-09-29T13:06:48Z,CPA716,32250,477,355,20.445282,114.587601
1727615243,2024-09-29T13:07:23Z,CPA716,31150,463,355,20.521715,114.58091
1727615274,2024-09-29T13:07:54Z,CPA716,29725,462,355,20.588844,114.575165
1727615280,2024-09-29T13:08:00Z,CPA716,29475,461,355,20.601692,114.574066
1727615337,2024-09-29T13:08:57Z,CPA716,27950,432,355,20.718246,114.563957
1727615356,2024-09-29T13:09:16Z,CPA716,27100,434,355,20.756195,114.560669
1727615414,2024-09-29T13:10:14Z,CPA716,25375,410,359,20.871368,114.552773
1727615450,2024-09-29T13:10:50Z,CPA716,24350,399,1,20.937012,114.553802
1727615479,2024-09-29T13:11:19Z,CPA716,23375,397,1,20.989706,114.554245
1727615516,2024-09-29T13:11:56Z,CPA716,22275,390,1,21.058502,114.55484
1727615549,2024-09-29T13:12:29Z,CPA716,21325,384,1,21.118881,114.55529
1727615582,2024-09-29T13:13:02Z,CPA716,20425,378,1,21.17514,114.55584
1727615614,2024-09-29T13:13:34Z,CPA716,19500,371,1,21.231995,114.556389
1727615647,2024-09-29T13:14:07Z,CPA716,18525,364,1,21.288385,114.556885
1727615677,2024-09-29T13:14:37Z,CPA716,17700,357,1,21.336706,114.557289
1727615712,2024-09-29T13:15:12Z,CPA716,16725,356,1,21.396061,114.5578
1727615745,2024-09-29T13:15:45Z,CPA716,15825,356,1,21.450348,114.558441
1727615772,2024-09-29T13:16:12Z,CPA716,15050,357,347,21.495171,114.556068
1727615777,2024-09-29T13:16:17Z,CPA716,14900,358,342,21.503876,114.553429
1727615781,2024-09-29T13:16:21Z,CPA716,14825,358,340,21.50853,114.55175
1727615785,2024-09-29T13:16:25Z,CPA716,14700,358,340,21.514303,114.549561
1727615791,2024-09-29T13:16:31Z,CPA716,14550,357,340,21.524172,114.545746
1727615796,2024-09-29T13:16:36Z,CPA716,14400,355,340,21.533436,114.54229
1727615829,2024-09-29T13:17:09Z,CPA716,13475,348,342,21.584877,114.52433
1727615863,2024-09-29T13:17:43Z,CPA716,12800,334,342,21.634872,114.507088
1727615895,2024-09-29T13:18:15Z,CPA716,12375,332,342,21.681845,114.490967
1727615925,2024-09-29T13:18:45Z,CPA716,11975,328,341,21.726814,114.475304
1727615941,2024-09-29T13:19:01Z,CPA716,11750,328,341,21.749437,114.467415
1727615957,2024-09-29T13:19:17Z,CPA716,11550,326,341,21.772156,114.459465
1727615972,2024-09-29T13:19:32Z,CPA716,11350,324,341,21.794733,114.4515
1727615988,2024-09-29T13:19:48Z,CPA716,11150,326,341,21.816788,114.443779
1727616001,2024-09-29T13:20:01Z,CPA716,10975,325,341,21.835144,114.437386
1727616018,2024-09-29T13:20:18Z,CPA716,10775,324,342,21.860321,114.42865
1727616034,2024-09-29T13:20:34Z,CPA716,10700,324,342,21.883369,114.420624
1727616050,2024-09-29T13:20:50Z,CPA716,10475,321,341,21.905436,114.412941
1727616066,2024-09-29T13:21:06Z,CPA716,10300,322,344,21.928524,114.405266
1727616079,2024-09-29T13:21:19Z,CPA716,10200,322,345,21.947067,114.399986
1727616096,2024-09-29T13:21:36Z,CPA716,10075,322,346,21.971493,114.393562
1727616113,2024-09-29T13:21:53Z,CPA716,9925,321,346,21.996597,114.386902
1727616126,2024-09-29T13:22:06Z,CPA716,9825,320,345,22.015623,114.381767
1727616139,2024-09-29T13:22:19Z,CPA716,9700,320,345,22.034454,114.376564
1727616168,2024-09-29T13:22:48Z,CPA716,9475,319,345,22.075491,114.365028
1727616185,2024-09-29T13:23:05Z,CPA716,9325,320,345,22.100767,114.357857
1727616202,2024-09-29T13:23:22Z,CPA716,9175,312,345,22.124313,114.351196
1727616215,2024-09-29T13:23:35Z,CPA716,8875,308,345,22.14299,114.345901
1727616232,2024-09-29T13:23:52Z,CPA716,8475,303,345,22.166267,114.339294
1727616244,2024-09-29T13:24:04Z,CPA716,8200,301,345,22.182632,114.334618
1727616257,2024-09-29T13:24:17Z,CPA716,7900,298,345,22.199936,114.32972
1727616278,2024-09-29T13:24:38Z,CPA716,7475,292,345,22.227859,114.321785
1727616292,2024-09-29T13:24:52Z,CPA716,7325,282,345,22.245941,114.316643
1727616315,2024-09-29T13:25:15Z,CPA716,7100,270,345,22.273636,114.308846
1727616337,2024-09-29T13:25:37Z,CPA716,6600,268,345,22.300385,114.3013
1727616354,2024-09-29T13:25:54Z,CPA716,6275,272,345,22.321333,114.295403
1727616370,2024-09-29T13:26:10Z,CPA716,6075,264,345,22.340424,114.290024
1727616385,2024-09-29T13:26:25Z,CPA716,5900,255,345,22.35791,114.285027
